lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.34392027469781,39.997569891069254,中国矿业大学北京化学与环境工程学院,中国矿业大学科研实验楼1-6层,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFHS2KH4,科教文化服务,学校,高等院校,
116.34496897939971,39.982769702677345,北京航空航天大学应用物理系,学院路37号北京航空航天大学,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B000AA116P,科教文化服务,学校,高等院校,
116.34440463580106,39.97894682965914,无线电导航实验室(新主楼),学院路37号新主楼F10层F1017,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6G74,科教文化服务,学校,学校,
116.3442516617505,39.98124400013541,北京航空航天大学创意设计馆,学院路37号北京航空航天大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFG4LQ0R,科教文化服务,学校,学校,
116.35302832595256,39.996786940951736,中国石油大学网络与继续教育学院,[],北京市,北京市,,科教文化服务;学校;成人教育,141205,B0FFM11HAY,科教文化服务,学校,成人教育,
116.34647439662173,39.97881530276773,现代飞机装配技术工程中心(新主楼),学院路37号新主楼F4层B432、B434,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DA8,科教文化服务,学校,学校,
116.3464424555741,39.978862354759976,自动测试与诊断技术实验室(新主楼),学院路37号新主楼F7层B713,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DHZ,科教文化服务,学校,学校,
116.34628685715046,39.97819564472043,微小型飞行器技术实验室(新主楼),学院路37号新主楼F3层D314,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6D1C,科教文化服务,学校,学校,
116.34476390587915,39.978824215930864,IC设计与教学研究室(新主楼),学院路37号新主楼F9层F904,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6FIH,科教文化服务,学校,学校,
116.34429577429435,39.979637989454744,计算机新技术研究所保密室(新主楼),学院路37号新主楼F11层G1114,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6GK0,科教文化服务,学校,学校,
116.38138978672504,39.9710631196913,北京市农业农村局幼儿园,裕民中路甲1号,北京市,北京市,马甸,科教文化服务;学校;幼儿园,141204,B0G191BDDD,科教文化服务,学校,幼儿园,
116.35079753221055,40.00474910304113,中国农业大学东校区东区报告厅,石板房南路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLQE690,科教文化服务,学校,高等院校,
116.34460919727466,39.97905447271694,大学生发展辅导中心(新主楼),学院路37号新主楼F8层F826,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6F4I,科教文化服务,学校,学校,
116.34432980083895,39.97887296182596,通信与导航研究室(新主楼),学院路37号新主楼F10层F1012,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6G76,科教文化服务,学校,学校,
116.34523199090232,39.97841442993554,CNC一体化研究室(4)(新主楼),学院路37号新主楼F6层D643,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6EAH,科教文化服务,学校,学校,
116.34464415543998,39.97881342234271,光电信息系统研究室(新主楼),学院路37号新主楼F7层F703,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6ERF,科教文化服务,学校,学校,
116.34437776584812,39.978363899716186,飞行器控制研究室(新主楼),学院路37号新主楼F7层E708、E709,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6ER8,科教文化服务,学校,学校,
116.34657227569451,39.97820316257318,地球和空间探测技术实验室(新主楼),学院路37号新主楼F1层C107,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6CKK,科教文化服务,学校,学校,
116.34646038881434,39.979100314815454,副书记研究生指导主任办公室(新主楼),学院路37号新主楼F8层B804,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6ERD,科教文化服务,学校,学校,
116.34531482003075,39.978416288241796,综合控制与管理研究室(新主楼),学院路37号新主楼F6层C605、C606,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6EAL,科教文化服务,学校,学校,
116.35074406383032,40.00138833570956,中国农业大学东校区第一教学楼,清华东路17号中国农业大学东校区,北京市,北京市,,科教文化服务;学校;学校,141200,B000A7V4XE,科教文化服务,学校,学校,
116.34451446171131,39.97852165756376,航空电子重点实验室(新主楼),学院路37号新主楼F5层F507、F511、F510、F512,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DQZ,科教文化服务,学校,学校,
116.34910518444472,40.00194396142715,中国农业大学东校区网络教育校本部(东区),清华东路17号中国农业大学东校区,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFL7H7H1,科教文化服务,学校,高等院校,
116.34907853109205,39.976095085949886,北京联合大学应用文理学院-实验楼,北土城西路197北京联合大学应用文理学院,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000AA0WKV,科教文化服务,学校,高等院校,
116.34685064382508,39.97873367258857,光电精密测量与光学遥感实验室(新主楼),学院路37号新主楼F5层B524、B535、B537,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DI2,科教文化服务,学校,学校,
116.34528689801978,39.978255342504454,环境工程微生物实验室(新主楼),学院路37号新主楼F4层D427、D429,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DAG,科教文化服务,学校,学校,
116.34628784050827,39.97831063838835,设计综合与自主飞行实验室(新主楼),学院路37号新主楼F1层D105、D106、D107,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6CKF,科教文化服务,学校,学校,
116.34451747289201,39.97838465793999,现代控制理论实验室(新主楼),学院路37号新主楼F6层E607、E609,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6EAF,科教文化服务,学校,学校,
116.34495758928203,39.97816291020116,CNC一体化研究室(1)(新主楼),学院路37号新主楼F6层D632,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6EA5,科教文化服务,学校,学校,
116.35161400079912,40.00451181639996,中国农业大学东校区生物质工程中心,小月河西路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFIPD2FQ,科教文化服务,学校,高等院校,
116.34457330266936,39.978811544407144,SOC及纳米技术实验室(新主楼),学院路37号新主楼F10层F1008,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6G7E,科教文化服务,学校,学校,
116.34475389784696,39.979050223944235,通信与信息系统教研室(新主楼),学院路37号新主楼F11层F1129,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6GJO,科教文化服务,学校,学校,
116.34435479338855,39.978522932905825,飞行仿真教学实验室(新主楼),学院路37号新主楼F1层F106、F107,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6CKN,科教文化服务,学校,学校,
116.34435779579682,39.97845493048598,无线通信技术研究室(新主楼),学院路37号新主楼F6层F608,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6EAN,科教文化服务,学校,学校,
116.3447010010767,39.9791003128681,电波传播与天线实验室(新主楼),学院路37号新主楼F4层F432、F435,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DAE,科教文化服务,学校,学校,
116.3448637835101,39.97816107127708,CNC一体化研究室(2)(新主楼),学院路37号新主楼F6层D634,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6EA4,科教文化服务,学校,学校,
116.3443617970188,39.97837992662626,飞行控制教学实验室(新主楼),学院路37号新主楼F5层E508,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DQO,科教文化服务,学校,学校,
116.37725140539536,40.000293838501456,摩码幼儿园(风林绿洲分园),科学园南里风林绿洲F12甲,北京市,北京市,北辰,科教文化服务;学校;幼儿园,141204,B0FFJ3IXXC,科教文化服务,学校,幼儿园,
116.34565869276614,39.98171956697992,北航一号教学楼,学院路37北京航空航天大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFSL98X,科教文化服务,学校,高等院校,
116.34666708305635,39.9782050027902,机器视觉与智能系统研究室(1)(新主楼),学院路37号新主楼F4层C405,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DA2,科教文化服务,学校,学校,
116.34431273175458,39.97969495784756,网络与数字媒体研究所(新主楼),学院路37号新主楼F10层G1023,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6CSH,科教文化服务,学校,学校,
116.34682062107578,39.97938969635545,惯性技术国防科技重点实验室办公室(新主楼),学院路37号新主楼F6层B610,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6E0U,科教文化服务,学校,学校,
116.34687155999511,39.97905962419871,北京航空航天大学学院路校区新主楼B座,学院路37号北京航空航天大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIY05JR,科教文化服务,学校,学校,
116.34432679792447,39.978944964083034,光电信息系统研究室(新主楼),学院路37号新主楼F10层F1016、F1014、F1015,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6G75,科教文化服务,学校,学校,
116.34473199374172,39.97865327774383,通信与测控技术研究所(新主楼),学院路37号新主楼F5层F505、F506、F502、F504,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DR0,科教文化服务,学校,学校,
116.34473199374172,39.97865327774383,信号与信息处理实验室(新主楼),学院路37号新主楼F4层F405、F406、F416、F417,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DHV,科教文化服务,学校,学校,
116.34462020523675,39.978812463607085,信息与微纳系统研究室(新主楼),学院路37号新主楼F10层F1007,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6G7D,科教文化服务,学校,学校,
116.34475596025769,39.978526241700244,电子与信息系统教研室(新主楼),学院路37号新主楼F5层F508、F509,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6DQR,科教文化服务,学校,学校,
116.3464922420829,39.979744234857904,北京航空航天大学学院路校区新主楼H座,学院路37号,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIY0V7X,科教文化服务,学校,学校,
116.34646829038289,39.97974727514599,北京航空航天大学学院路校区新主楼A座,学院路37号北京航空航天大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIY052C,科教文化服务,学校,学校,
116.34478292122202,39.978394200722434,控制与导航技术实验室(新主楼),学院路37号新主楼F11层E1129,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6G7L,科教文化服务,学校,学校,
116.34431576311276,39.97939896466568,教学实验中心公用机房(新主楼),学院路37号新主楼F2层F220、F218,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6CSQ,科教文化服务,学校,学校,
116.34491139590648,39.996141242470166,中国矿业大学地球科学与测绘工程学院,学院路丁11号中国矿业大学内,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B000A8ZHFF,科教文化服务,学校,高等院校,
116.34459018403562,39.97946848860706,网络与数字媒体研究所(新主楼),学院路37号新主楼F9层G903,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6FUO,科教文化服务,学校,学校,
116.34455235086008,39.97877458199983,通信导航与测试实验室(新主楼),学院路37号新主楼F3层F301、F303、F316、F317、F302、F304、F315,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6D1D,科教文化服务,学校,学校,
116.3444157165362,39.993843193115694,北京语言大学电教中心,学院路15号,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B000AA0VSU,科教文化服务,学校,高等院校,
116.34432576952497,39.97918495609642,教学实验中心服务器房(新主楼),学院路37号新主楼F3层F322,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6D1V,科教文化服务,学校,学校,
116.34471095995062,39.97926128918928,教学实验中心网络实验室(新主楼),学院路37号新主楼F3层F330、F331,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6D1T,科教文化服务,学校,学校,
116.3456168810297,39.98091467109402,北京航空航天大学中航第一飞机研究院,学院路37号北京航空航天大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFFE3A3T,科教文化服务,学校,学校,
116.34448744236293,39.97911468002483,教学实验中心EDA实验室(新主楼),学院路37号新主楼F3层F320、F333,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6D1W,科教文化服务,学校,学校,
116.34429577429435,39.979637989454744,网络与数字媒体研究所(新主楼),学院路37号新主楼F8层G814、G803、G802,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFIK6F4M,科教文化服务,学校,学校,
