lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.19517914719016,39.90141105048396,丽景恒辉超市,体育场南街京汉拾景名苑门口,北京市,北京市,石景山,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFJHT7SP,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.22594276815991,39.88766149211989,阳光鸿发超市,西一街53号,北京市,北京市,石景山,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A8U836,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.2394745546128,39.908408958787724,8号乐购超市,,北京市,北京市,石景山,购物服务;超级市场;超市,060400,B0H6LYBY0K,购物服务,超级市场,超市,
116.24109488939771,39.88759908503151,润亚超市,玉泉南路甲8号,北京市,北京市,,购物服务;超级市场;超市,060400,B0HG3GCOYA,购物服务,超级市场,超市,
116.19532557826487,39.90874695799976,佳门口社区生活服务中心,八角南路48-15号,北京市,北京市,石景山,购物服务;超级市场;超市,060400,B0FFJ12UDH,购物服务,超级市场,超市,
116.20864907919498,39.90219365775613,果鲜生便民生鲜超市,[],北京市,北京市,石景山,购物服务;超级市场;超市,060400,B0HDGNM7A6,购物服务,超级市场,超市,
116.24281248386414,39.8880661554568,宝能生鲜,吴家村路,北京市,北京市,,购物服务;超级市场;超市,060400,B0GK1AXHAV,购物服务,超级市场,超市,
116.26673509601036,40.13750733797212,山水云间生活超市,032县道西100米,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFIBP9UM,购物服务,超级市场,超市,
116.26165051250523,40.13159082917843,世纪华联超市,水工机械厂宿舍附近,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFGZJ8DV,购物服务,超级市场,超市,
116.26177862961757,40.13004088783866,华联生活超市(沙河分店),沙河镇巩华城大街88号,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B000A9QNOR,购物服务,超级市场,超市,
116.2514055442406,40.12025893224356,世纪华联超市,沙阳路一通宿舍楼东350米,北京市,北京市,,购物服务;超级市场;超市,060400,B000A8UEOM,购物服务,超级市场,超市,
116.26429058607239,40.14090699634448,金亮发超市,路小路(北京民康医院西北侧约100米),北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0GKU7JMLG,购物服务,超级市场,超市,
116.26084295296515,40.12386808180733,世纪华联(站前路),沙河镇巩华城大街28号沙河鑫之星农副产品零售市场北门外C座,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B000A887VB,购物服务,超级市场,超市,
116.26259755655929,40.14244810140496,主食超市,百沙路与西三路交叉路口西南侧,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0GKS4HE7W,购物服务,超级市场,超市,
116.27248873099309,40.143715215797855,安华嘉隆超市,沙河镇顺沙路19号院一区7号楼7-1底商,北京市,北京市,沙河,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFFT01B0,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.25665308026628,40.13030490468278,幸福生活超市,京藏高速(尚品公寓),北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFL0DX10,购物服务,超级市场,超市,
116.27945725616605,40.142200298724,康美生活驿站,于善街与丰善东路交叉路口往东约50米,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0GKH13U53,购物服务,超级市场,超市,
116.25293204927463,40.13848172014381,华联生活超市,沙河镇路庄桥南万佳钢材批发中心内学府新城华联生活超市,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G2CRALPG,购物服务,超级市场,超市,
116.27816671417908,40.1445516636102,华彩超市(装修中),沙河镇顺沙路8号院3号楼二层(巩华家园),北京市,北京市,沙河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFG6VA91,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.26947648350927,40.12268524855631,魁缘超市,南一村沙河医院东门,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFHH4M70,购物服务,超级市场,超市,
116.26729956225564,40.122007300945306,元元家生鲜超市,[],北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0HDPLLPXW,购物服务,超级市场,超市,
116.26211439731175,40.12227936599318,世纪家家福连锁超市,沙河镇巩华城大街28号鑫之星农副产品零售市场南厅,北京市,北京市,沙河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A9QZE5,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.26092611721161,40.12218517831828,鹏达商贸中心,沙河鑫之星市场西南角,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFLASUKP,购物服务,超级市场,超市,
116.28519428967155,40.14536026775569,农夫生鲜超市,沙河镇于辛庄北四条一号西门向东300米,北京市,北京市,沙河,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0G13BYEB6,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.28472229899671,40.1433091468073,麦叔的铺子,北京经济管理学院健身学院旁,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFKW83D4,购物服务,超级市场,超市,
116.2783408397479,40.14964191601005,新世纪商城,沙河镇兆丰家园东区10楼底商101,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFJ8UW86,购物服务,超级市场,超市,
116.27384439501999,40.15013609057825,华联生活超市,兆丰家园2号楼,北京市,北京市,沙河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFSXWL6,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.2692687678656,40.15381235848266,优购超市(北航沙河店),沙河高教园南三街9号,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B000AAB2C7,购物服务,超级市场,超市,
116.26100507176668,40.12218912611577,盛想批发,沙河鑫之星市场院内,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFIA3IQR,购物服务,超级市场,超市,
116.27437398096382,40.14851667945771,世纪金龙生活超市(兆丰店),兆丰家园路,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G3MHWQZT,购物服务,超级市场,超市,
116.28914571459102,40.14529646404939,万客隆超市(于新庄线),沙河七号公寓(于新庄路南),北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFF61C8Y,购物服务,超级市场,超市,
116.27474352890327,40.14862625561428,美又美生活超市,沙河镇兆丰家园西区南门底商6-8,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFHZE02M,购物服务,超级市场,超市,
116.2769255359724,40.15092249064895,特盛源生活超市(兆丰家园店),沙河镇兆丰家园兆丰家园7号楼底商东,北京市,北京市,沙河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFSXZRV,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.25180219121188,40.14663727573013,北京静雪发超市,满井西村9号,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G39NLG2D,购物服务,超级市场,超市,
116.24747250908827,40.144432536608846,厚德隆超市(李庄路店),满井村踩河路7号附近,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFG6A1F9,购物服务,超级市场,超市,
116.2523101247142,40.14663610853271,超市发,S216(G110辅路),北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFFDBWYQ,购物服务,超级市场,超市,
116.28712713472899,40.145365473506274,每天惠购物商城,于新庄路,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G3UY14SL,购物服务,超级市场,超市,
116.26310260316315,40.11554124727234,春强社霞超市,沙河镇沙洋路保利罗兰香谷小区12号楼115号,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFHS473W,购物服务,超级市场,超市,
116.27610894589819,40.116173796410834,渔凯之家(碧水庄园店),回龙观镇碧水大厦,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFHR536U,购物服务,超级市场,超市,
116.28878183067786,40.14143241099565,北京春秋四季果蔬百货超市,于辛庄路(中海丽春湖墅东北侧约50米),北京市,北京市,,购物服务;超级市场;超市,060400,B0HANRNHMY,购物服务,超级市场,超市,
116.24475415102773,40.11971517351364,家家福购物中心,沙河镇沙阳路福田3号楼,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A8XKRU,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.25885087938808,40.11669794110873,生活超市,福田居住区规划一路(保利罗兰香谷-二期),北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFLCV2G4,购物服务,超级市场,超市,
116.28165868764087,40.1455811015939,万果千疏生活超市(巩华家园店),沙河镇巩华家园北二村2号1单元101,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFHTLUC8,购物服务,超级市场,超市,
116.28611739865292,40.14853361276061,大锅食材超市,松兰路与百沙路交叉路口往东南约100米,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0GKH14GNH,购物服务,超级市场,超市,
116.29006118765568,40.1447281227334,子烨天天新超市,[],北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0H6HAFVK8,购物服务,超级市场,超市,
116.28990672303733,40.1426405746704,鑫磊沙超市,于辛庄南街17附近,北京市,北京市,沙河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFJE32UY,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.29028959791435,40.146205616932136,农夫生鲜超市,[],北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G3C18E5R,购物服务,超级市场,超市,
116.29238113832734,40.15169475264133,世纪华联超市,沙河镇松兰堡村中心街31号,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFH70JVC,购物服务,超级市场,超市,
116.29129496442873,40.1449411831727,文兰便利超市,沙河镇于辛庄立鑫苑南80米(于辛庄路南),北京市,北京市,沙河,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFIDWBV8,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.29020726708083,40.14206117081764,联华生活超市(于辛庄店),于新庄顺磊沙公寓4号楼底商小区内底商,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFIDBJG5,购物服务,超级市场,超市,
116.29291090917913,40.14579953134495,乐和万家购物中心(于辛庄店),于辛庄中心街11号,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFFSCCVT,购物服务,超级市场,超市,
116.29224960816092,40.14197398030471,咱家便利店(于辛庄路),沙河沙河镇于辛庄9号公寓,北京市,北京市,沙河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFF5FGVJ,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.27713700140549,40.11329782887024,传真超市,沙河镇定福皇庄75号碧水庄园回龙观街道碧水庄园西门传真超市,北京市,北京市,,购物服务;超级市场;超市,060400,B0G3AK70XD,购物服务,超级市场,超市,
116.28254696093757,40.148804574905995,北京物美大卖场商业管理有限公司沙河店,沙河镇百沙路轻轨东侧5号楼1层2门、2层,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0FFG96QWZ,购物服务,超级市场,超市,
116.29255264801184,40.14517616915972,世纪华联,菜鸟驿站4337店村委会于辛庄村委西20,北京市,北京市,沙河,购物服务;家电电子卖场;手机销售|购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060305|060400|060200,B0FFJCST8J,购物服务,家电电子卖场,手机销售|购物服务,超级市场
116.24424202935576,40.11966220063409,商祺美瑞便利超市,沙河二毛生活小区沙阳路16号院,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A7QAFT,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.29227024758276,40.14452768601605,超市,沙河镇于辛庄兴建家园好易购超市,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G0RCEGW3,购物服务,超级市场,超市,
116.292192463832,40.15185003585233,昌盛联美生活超市,可津公寓2号楼,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G064LYCC,购物服务,超级市场,超市,
116.2456074209275,40.119032173700774,速尚客批发超市,沙阳路18号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFH13FX2,购物服务,超级市场,超市,
116.27196944443091,40.11072480384589,天隆发超市,定福皇庄村287号(延河西边向北),北京市,北京市,,购物服务;超级市场;超市,060400,B0FFFADG1C,购物服务,超级市场,超市,
116.29242117384335,40.1508337816441,惠丰超市(松兰堡店),沙河镇松兰堡村西新街25号麻辣香锅旁,北京市,北京市,沙河,购物服务;超级市场;超市,060400,B0G2M1055A,购物服务,超级市场,超市,
