lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.32694267458905,40.039047223820056,网咖,清河三街72号,北京市,北京市,清河,体育休闲服务;娱乐场所;网吧,080308,B0FFF9UOQ8,体育休闲服务,娱乐场所,网吧,
116.30951810141744,40.04132436270955,K43健身,安宁庄西路9号金泰富地大厦1层,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFIUHTPU,体育休闲服务,运动场馆,健身中心,
116.31982377253448,40.04932834990285,一起运动馆,西三旗安宁庄路4号14号楼,北京市,北京市,西三旗,体育休闲服务;运动场馆;综合体育馆,080101,B0HGBZQOLC,体育休闲服务,运动场馆,综合体育馆,
116.30547583254739,40.033920191706954,龙星台球,上地信息路甲28号科实大厦A座b1层,北京市,北京市,上地,体育休闲服务;运动场馆;台球厅,080113,B0FFHUN0II,体育休闲服务,运动场馆,台球厅,
116.32681730142369,40.02850799965988,五彩冰酷·运动中心(清河万象汇),清河中街68号清河万象汇F4层L406,北京市,北京市,清河,体育休闲服务;运动场馆;溜冰场,080107,B000A8WYLW,体育休闲服务,运动场馆,溜冰场,
116.32586118352545,40.03101570752108,五彩城橡树湾游泳健身(清河万象汇店),清河毛纺路橡树湾一期对面200米独立3层楼,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFIJCHLQ,体育休闲服务,运动场馆,健身中心,
116.30570922536701,40.034765723970956,橘合汇健身(上地店),信息路28号信息大厦A座7层,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0FFMAG1BK,体育休闲服务,运动场馆,健身中心,
116.30614447424867,40.03330300460725,弘翔乒乓球馆(上地店),信息路甲28号科实大厦C座5层05B-3,北京市,北京市,上地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKW7TU8,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.30581220791885,40.03315261838046,网酷网咖(上地店),上地环岛南信息路甲28号科实大厦C座B1层,北京市,北京市,上地,体育休闲服务;娱乐场所;网吧,080308,B0FFFV3SAM,体育休闲服务,娱乐场所,网吧,
116.30725971189511,40.036071819017685,般固网络,创业中路36号A座105号,北京市,北京市,上地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0G1RZ0WU8,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.30587457712396,40.02916670423655,上地之城,信息路19号,北京市,北京市,上地,体育休闲服务;娱乐场所;酒吧,080304,B0FFIS0PW4,体育休闲服务,娱乐场所,酒吧,
116.32561952020032,40.040623677145206,动动康少儿体适能篮球馆,安宁庄前街东口银燕大厦D座一层,北京市,北京市,清河,体育休闲服务;运动场馆;篮球场馆,080104,B0FFLIPGSL,体育休闲服务,运动场馆,篮球场馆,
116.32929198687647,40.033515023999925,康乐时尚俱乐部,清河街道清河橡树湾一期底商3-8,北京市,北京市,清河,体育休闲服务;运动场馆;运动场所,080100,B0GK1C03EZ,体育休闲服务,运动场馆,运动场所,
116.30707300819358,40.02901751815231,乐刻健身(上地科贸店),信息路上地东里一区4号科贸大厦北侧,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0G2FZ1LZP,体育休闲服务,运动场馆,健身中心,
116.31119913832002,40.035264533091095,梦拓达阵橄榄球俱乐部(上地校区),上地三街路口向东(京新上地桥下),北京市,北京市,,体育休闲服务;运动场馆;橄榄球场,080117,B0FFL3WA5R,体育休闲服务,运动场馆,橄榄球场,
116.32588368798436,40.042385076768014,雁羽羽毛球馆,安宁庄东路18号光华创业园,北京市,北京市,清河,体育休闲服务;运动场馆;羽毛球场,080118,B0FFFAGZ3T,体育休闲服务,运动场馆,羽毛球场,
116.32647222417624,40.03536831550951,蕾韵瑜伽普拉提生活馆(清河店),小营西路金领时代大厦1402(清河大楼公交站东200米中国银行楼上),北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFI5CT65,体育休闲服务,运动场馆,健身中心,
116.3075480258484,40.028621663652366,19号健身工作室,信息路4号附近,北京市,北京市,上地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFIW98W3,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.32300457617823,40.04828828840685,泰山饭店-游泳池,西三旗安宁北里8号泰山饭店,北京市,北京市,西三旗,体育休闲服务;运动场馆;游泳馆,080110,B0FFFVHZNY,体育休闲服务,运动场馆,游泳馆,
116.32820954718268,40.03288511898603,乐高活动中心(学府树中街),青河镇学府树家园一区底商3-10号,北京市,北京市,清河,体育休闲服务;休闲场所;休闲场所,080500,B0FFH9BC28,体育休闲服务,休闲场所,休闲场所,
116.3235566025782,40.045928356119184,北京普亲清河养护中心,清河安宁里北区5号楼,北京市,北京市,西三旗,体育休闲服务;度假疗养场所;疗养院,080402,B0FFIB88C3,体育休闲服务,度假疗养场所,疗养院,
116.31603715759711,40.043701917728285,聚友轩茶馆(安宁庄店),安宁庄西路安宁华庭三区4号楼底商,北京市,北京市,清河,体育休闲服务;娱乐场所;棋牌室|餐饮服务;茶艺馆;茶艺馆,080306|050600,B0FFGT2BI9,体育休闲服务,娱乐场所,棋牌室|餐饮服务,茶艺馆
116.31387760778952,40.023551054964926,北京体育大学篮球场,圆明园东路1号北京体育大学现代五项体育馆(近上地华联),北京市,北京市,上地,体育休闲服务;运动场馆;篮球场馆,080104,B0FFF3DNIP,体育休闲服务,运动场馆,篮球场馆,
116.32680278950517,40.04067540600432,幸福儿童乐园,安宁庄东路18号幸福超市2层,北京市,北京市,清河,体育休闲服务;休闲场所;休闲场所,080500,B000AA9SX5,体育休闲服务,休闲场所,休闲场所,
116.32779699857812,40.028913105566346,乐客VR(清河万象汇店),清河中街68号北京清河万象汇东区L4层L463,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0GKP70B4R,体育休闲服务,娱乐场所,娱乐场所,
116.30484078686679,40.02918458121293,易加健身(上地店),信息路19号实创商服中心2层,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0FFGNMCW8,体育休闲服务,运动场馆,健身中心,
116.32984533020344,40.0287262117853,格蕾娃娃家(清河万象汇),清河中街68号清河万象汇F3层,北京市,北京市,清河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI1Q44Z,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.30336604897455,40.0359908921186,ESP第六感真人密室逃脱,信息路15号金融科贸大厦502室,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFGWH9JJ,体育休闲服务,娱乐场所,娱乐场所,
116.3074243055281,40.02853889563885,不止轰趴茶馆(上地店),上地东里一区4号楼地下室1号,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0G3XME5MX,体育休闲服务,娱乐场所,娱乐场所,
116.32350692393113,40.04429954003216,社区健身乐园,安宁庄东路与安宁庄南路交叉口东南150米,北京市,北京市,西三旗,体育休闲服务;运动场馆;运动场所,080100,B0FFH18NMN,体育休闲服务,运动场馆,运动场所,
116.32037614400924,40.04426456527643,觅跑自助健身,安宁庄南路与安宁庄东路交叉路口往西约150米,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFKDTDKM,体育休闲服务,运动场馆,健身中心,
116.32853315404034,40.038008238720685,毛纺北小区社区活动室,安宁庄东路46号附近,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0HBGRF5Y5,体育休闲服务,娱乐场所,娱乐场所,
116.311702450549,40.02390915050898,北京体育大学东田径场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B000A9W1W1,体育休闲服务,运动场馆,运动场所,
116.32301056452633,40.048271277826856,泰山饭店网球馆,西三旗安宁北里8号泰山饭店3层,北京市,北京市,西三旗,体育休闲服务;运动场馆;网球场,080103,B0FFFVGJPB,体育休闲服务,运动场馆,网球场,
116.3070909708686,40.02900448579131,乐刻运动(上地科贸店),信息路上地东里一区4号科贸大厦北侧,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0GROU5MI1,体育休闲服务,运动场馆,健身中心,
116.31963480948576,40.04457797369316,米立方健身瑜伽工作室,清河街道上林溪上林溪2区,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFKK9YHP,体育休闲服务,运动场馆,健身中心,
116.32147344959033,40.04558338285923,康贝拓健身工作室,安宁庄东路安宁华庭一区底商9号楼3层B02A(利翔四季三楼),北京市,北京市,西三旗,体育休闲服务;运动场馆;健身中心|生活服务;生活服务场所;生活服务场所,080111|070000,B0FFIR83TB,体育休闲服务,运动场馆,健身中心|生活服务,生活服务场所
116.32364837633625,40.04604317335889,北京市军休干部清河休养所,安宁里9号,北京市,北京市,清河,体育休闲服务;度假疗养场所;疗养院,080402,B0FFH131UL,体育休闲服务,度假疗养场所,疗养院,
116.32727341465356,40.0272331893911,橡树湾会所,朱房路(近华润五彩城),北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFFALUYM,体育休闲服务,娱乐场所,娱乐场所,
116.32550260611538,40.02631462789668,优氧空间健身工作室(清河店),朱房路临66号第三栋5-6号商铺,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFI6RXSA,体育休闲服务,运动场馆,健身中心,
116.30569694880337,40.02924402403156,北京仁武堂搏击健身俱乐部,上地信息路19号实创商服中心19号1号楼B1层002-5室,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFJ3R0B0,体育休闲服务,运动场馆,运动场所,
116.30985029527294,40.02607251809355,北京体育大学现代五项综合馆,信息路48号北京体育大学现代五项综合楼,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B000A9Q8FE,体育休闲服务,运动场馆,运动场所,
116.31320915892289,40.02320633900364,北京体育大学排球场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFFCLLBO,体育休闲服务,运动场馆,运动场所,
116.32672952120467,40.028367174717886,探奇乐园(万象汇),清河中街68号万象汇F3,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFHR38X1,体育休闲服务,娱乐场所,娱乐场所,
116.30915206445127,40.02426290673477,北京体育大学西田径场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFH0URGT,体育休闲服务,运动场馆,运动场所,
116.30328718552192,40.03622202131993,黑眸探案社,信息路15号金融科贸大厦713室,北京市,北京市,上地,体育休闲服务;休闲场所;休闲场所,080500,B0G2H7OMZ2,体育休闲服务,休闲场所,休闲场所,
116.32711655916913,40.02893440570161,HiBABY(北京清河万象汇西区),清河中街68号北京清河万象汇西区F4层,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFHXS84H,体育休闲服务,娱乐场所,娱乐场所,
116.32258254000074,40.0247163186679,霸业运动会,上地清河县,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFM184DI,体育休闲服务,运动场馆,健身中心,
116.3131832506384,40.02294240073281,北京体育大学-轮滑球场,信息路48号北京体育大学足球教研室附近,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFF2SRKM,体育休闲服务,运动场馆,运动场所,
116.31042233947205,40.023608568149356,北京体育大学英东田径场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B000A83UB8,体育休闲服务,运动场馆,运动场所,
116.31375603757702,40.02232334456369,北京体育大学武术场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFF2SR33,体育休闲服务,运动场馆,运动场所,
116.30509849111701,40.02717321345591,BHG Mall北京华联上地购物中心超市办公区,农大南路1号BHG Mall北京华联上地购物中心B1,北京市,北京市,上地,体育休闲服务;娱乐场所;游戏厅,080305,B0FFI24GNZ,体育休闲服务,娱乐场所,游戏厅,
116.32960088005564,40.02879567289566,THE SHOSE BAR(万象汇店),清河中街68号万象汇F2,北京市,北京市,清河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFHCS8MY,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.3077338609143,40.03463901896148,空白·沉浸式剧情推理桌游馆(上地店),上地东路35号院(颐泉汇)1号楼3层301,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0GK9UR0NT,体育休闲服务,娱乐场所,娱乐场所,
116.32976650419569,40.02877435916269,淘杰克(清河万象汇店),清河中街68号北京清河万象汇东区L4层,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0GK1MWTNA,体育休闲服务,娱乐场所,娱乐场所,
116.30976739954275,40.02669764227682,青奥马术(北体大校区),上地南路甲6号院内,北京市,北京市,上地,体育休闲服务;运动场馆;马术俱乐部,080115,B0FFHM9TJN,体育休闲服务,运动场馆,马术俱乐部,
116.33173884353766,40.04581674037433,公元游泳健身,西三旗悦秀路99号通夏公元99东门底商一层,北京市,北京市,西三旗,体育休闲服务;运动场馆;游泳馆,080110,B0GD16MZTF,体育休闲服务,运动场馆,游泳馆,
116.31220143565055,40.01519262108376,炫舞180国际娱乐,中关村北大街18号,北京市,北京市,,体育休闲服务;娱乐场所;KTV,080302,B0FFF5KRNT,体育休闲服务,娱乐场所,KTV,
116.32205707420651,40.04582124689189,海淀安宁里社区养老服务驿站,安宁庄东路,北京市,北京市,清河,体育休闲服务;度假疗养场所;疗养院,080402,B0FFM49UT4,体育休闲服务,度假疗养场所,疗养院,
116.33527693063976,40.02963196250832,月牙湾网咖台球,清河毛纺路7号商业楼3层,北京市,北京市,清河,体育休闲服务;娱乐场所;网吧,080308,B000AA49AE,体育休闲服务,娱乐场所,网吧,
116.30335706873186,40.03598390854835,思涵瑜伽,信息路15号金融科贸大厦607思涵瑜伽,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0G3MDXOZX,体育休闲服务,运动场馆,健身中心,
116.32919180923109,40.02884744852452,电影特效体验馆,清河中街北京清河万象汇东区6层L656,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFIPNNLE,体育休闲服务,娱乐场所,娱乐场所,
116.32587271800477,40.02659590400492,一番赏,清河中街68号北京清河万象汇西区一层Nike旁,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0HAKKFL4K,体育休闲服务,娱乐场所,娱乐场所,
116.31378600244025,40.02206629997955,北京体育大学摔柔馆,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFF2SR8W,体育休闲服务,运动场馆,运动场所,
116.30535494520461,40.02715574889184,宝贝厨房(上地华联店),农大南路1号院1号楼华联商厦上地店南区三层,北京市,北京市,上地,体育休闲服务;休闲场所;休闲场所,080500,B0FFLPOVEQ,体育休闲服务,休闲场所,休闲场所,
116.30615345402525,40.03330998785273,体育课拳击健身工作室(科实大厦店),信息路甲28号科实大厦c座5层05b-3,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0HGJNG78A,体育休闲服务,运动场馆,健身中心,
116.30300411379602,40.025643056007006,硅谷亮城足球场,农大南路88号泰来大厦,北京市,北京市,上地,体育休闲服务;运动场馆;足球场,080105,B000A8VS0U,体育休闲服务,运动场馆,足球场,
116.32374818096037,40.045768996373006,清河军休所,安宁里小区5号楼,北京市,北京市,西三旗,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFG8EOC2,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.30901646081603,40.023487196189386,北京体育大学棒球场,信息路附近,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B000A9VN6D,体育休闲服务,运动场馆,运动场所,
116.34210490742159,40.03049554850822,清溪缘休闲俱乐部,清河一街60号,北京市,北京市,永泰,生活服务;洗浴推拿场所;洗浴推拿场所|体育休闲服务;休闲场所;休闲场所,071400|080500,B000A9Q9XE,生活服务,洗浴推拿场所,洗浴推拿场所|体育休闲服务,休闲场所
116.30518133313889,40.02702307055789,Goconut the little dragon,上地西路上地华联购物中心,北京市,北京市,上地,体育休闲服务;休闲场所;休闲场所,080500,B0GK31TKP3,体育休闲服务,休闲场所,休闲场所,
116.30850112641535,40.04300316307533,北京云健指休闲健身中心(清河店),安宁庄路西一条悦摩玛26号楼212,北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFMCDH6O,体育休闲服务,运动场馆,健身中心,
116.30346703914209,40.042309380514034,酷AI健身FITNESS,自助创新大厦1030,北京市,北京市,上地,体育休闲服务;运动场馆;健身中心,080111,B0G2AOBXH0,体育休闲服务,运动场馆,健身中心,
116.32321542796267,40.04562502887309,安宁里社区党群活动中心,[],北京市,北京市,清河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0G0A5VMP4,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.32796362587966,40.02883579107109,乐客VR游戏空间(五彩城店),学府树中街,北京市,北京市,清河,体育休闲服务;娱乐场所;娱乐场所,080300,B0G3LDG7AX,体育休闲服务,娱乐场所,娱乐场所,
116.31378902434038,40.04554709922451,康贝拓健身(上第MOMA店),安宁庄西路上第MOMA1栋底商102室,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFKQU4WC,体育休闲服务,运动场馆,健身中心,
116.31045270257069,40.043933477672994,M加普拉提·瑜伽体态管理工作室,安宁庄路上第MOMA7号楼2单元901室,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFLNLCTB,体育休闲服务,运动场馆,健身中心,
116.31044344263215,40.02242158557524,尚武俱乐部,北京体育大学网球场西,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFFW5L8G,体育休闲服务,运动场馆,运动场所,
116.30946802282669,40.0190805655223,虎跃堂(体育大学店),体院西路甲2号中关村民营科技创业园,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFH9J8K3,体育休闲服务,运动场馆,运动场所,
116.31664558642015,40.021462878727256,北京体育大学举重训练房,信息路48号北京体育大学内,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFG4G732,体育休闲服务,运动场馆,运动场所,
116.31625148626932,40.02145363272937,北京体育大学拳击训练房,信息路48号北京体育大学内,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFG4ELEZ,体育休闲服务,运动场馆,运动场所,
116.31420898499283,40.02255347341945,北京体育大学北体操馆,圆明园东路1号,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B000A863KT,体育休闲服务,运动场馆,运动场所,
116.32965548054962,40.023086847239306,市民亲水垂钓区,滨河路,北京市,北京市,清河,体育休闲服务;休闲场所;垂钓园,080502,B0G2J5I4LK,体育休闲服务,休闲场所,垂钓园,
116.30291009378523,40.03528974259369,风鱼动漫,金隅嘉华大厦b座911,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0G0YZKASI,体育休闲服务,娱乐场所,娱乐场所,
116.30648056911458,40.01888809283219,羽林军俱乐部,信息路厢白旗桥北路西100米(绿地快捷酒店),北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFL2XX0C,体育休闲服务,运动场馆,运动场所,
116.33087176837675,40.04618835853198,迪卡侬免费运动场,京藏高速与西小口路交叉路口往北约100米,北京市,北京市,清河,体育休闲服务;运动场馆;运动场所,080100,B0FFILDY1D,体育休闲服务,运动场馆,运动场所,
116.31625148626932,40.02145363272937,北京体育大学空手道训练房,信息路48号,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFG4GJ4H,体育休闲服务,运动场馆,运动场所,
116.30952556282504,40.02171733351823,北京体育大学土投掷场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFG3YGVV,体育休闲服务,运动场馆,运动场所,
116.3353782296361,40.03336258752387,福润斯游泳健身(清河店),毛纺路26号燕语清园小区内中心9号楼,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFFSTJUT,体育休闲服务,运动场馆,健身中心,
116.32312628521592,40.0483690497993,齐动力儿童网球馆(西三旗泰山基地店),西三旗安宁北里8号泰山饭店康体中心3层网球馆,北京市,北京市,西三旗,体育休闲服务;运动场馆;网球场,080103,B0FFHFCQ19,体育休闲服务,运动场馆,网球场,
116.33433447558146,40.034075490857575,易起健身私教工作室(燕语清园店),清河毛纺路燕语清园小区西北门入口处二楼,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0GKYPEOYB,体育休闲服务,运动场馆,健身中心,
116.30431334247415,40.04158689816263,319集结地真人cs轰趴馆,上地五街创业路6号,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0H6DHB5VA,体育休闲服务,娱乐场所,娱乐场所,
116.29933852507311,40.026610446587654,树村郊野公园足球场,树村郊野公园东门,北京市,北京市,上地,体育休闲服务;运动场馆;足球场,080105,B0FFMCMG2Q,体育休闲服务,运动场馆,足球场,
116.31326008067242,40.022918256375526,北京体育大学单排轮滑球场,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFF2SRKP,体育休闲服务,运动场馆,运动场所,
116.32347959216419,40.047409423132386,泰山饭店羽毛球馆,西三旗安宁北里八号,北京市,北京市,西三旗,体育休闲服务;运动场馆;羽毛球场,080118,B0FFIBN6OG,体育休闲服务,运动场馆,羽毛球场,
116.3236354095401,40.046017199712736,北京市海淀区清河安宁养老照料中心,安宁里小区北区5号楼,北京市,北京市,清河,体育休闲服务;度假疗养场所;度假疗养场所,080400,B0FFG8H9UI,体育休闲服务,度假疗养场所,度假疗养场所,
116.30579114093176,40.02612000595079,多酷游戏,上地南路硅谷亮城4号楼7层,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFI9U7A8,体育休闲服务,娱乐场所,娱乐场所,
116.32444306761657,40.049791438739675,漱心轩SPA按摩会所,安宁庄后街2号2栋102室,北京市,北京市,西三旗,体育休闲服务;休闲场所;休闲场所|生活服务;生活服务场所;生活服务场所,080500|070000,B0FFI80Y1P,体育休闲服务,休闲场所,休闲场所|生活服务,生活服务场所
116.31907942612737,40.01821536565666,魔动空间篮羽馆,清华志清中学北侧,北京市,北京市,,体育休闲服务;运动场馆;篮球场馆,080104,B0FFK8Q94J,体育休闲服务,运动场馆,篮球场馆,
116.33831909792077,40.038258936168155,学子网吧网咖(小营东路店),小营桥东美欣家园超市发2层,北京市,北京市,永泰,体育休闲服务;娱乐场所;网吧,080308,B0FFHIG29B,体育休闲服务,娱乐场所,网吧,
116.32381481119629,40.055345331248915,曲园玫瑰KTV(上奥风尚购物中心店),建材城西路87号-2号上奥世纪写字楼A座,北京市,北京市,西三旗,体育休闲服务;娱乐场所;KTV,080302,B000A8XFG6,体育休闲服务,娱乐场所,KTV,
116.33998253096405,40.01425710346053,乐都会KTV,双清路6号综合楼地下1层(七天连锁酒店东面),北京市,北京市,,体育休闲服务;娱乐场所;KTV,080302,B0FFFAI3CD,体育休闲服务,娱乐场所,KTV,
116.32412678119954,40.04991603972743,足道网咖,安宁庄后街与京藏高速交叉路口往西南约100米,北京市,北京市,西三旗,体育休闲服务;娱乐场所;网吧,080308,B0HG014KT1,体育休闲服务,娱乐场所,网吧,
116.32389436682428,40.049525508350996,格易美健身游泳汇,安宁庄后街2号(中关村科技园南门正对面),北京市,北京市,西三旗,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJ899WK,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.30842036295681,40.01878552548079,网府网吧,体院西路甲2号F座101室,北京市,北京市,上地,体育休闲服务;娱乐场所;网吧,080308,B000A9PSVT,体育休闲服务,娱乐场所,网吧,
116.31151010263429,40.02214959688508,北京体育大学网球场(北京体育大学社区卫生服务中心西南),圆明园东路1号,北京市,北京市,上地,体育休闲服务;运动场馆;网球场,080103,B0FFF5UWXQ,体育休闲服务,运动场馆,网球场,
116.3375668360884,40.053288488339405,育新老年公寓,育新南路与育新花园西路交叉口南100米,北京市,北京市,清河,体育休闲服务;度假疗养场所;疗养院|商务住宅;住宅区;住宅小区,080402|120302,B0FFGJY7AS,体育休闲服务,度假疗养场所,疗养院|商务住宅,住宅区
116.2992437302064,40.02649661573411,树村公园足球场,树村路农大南路交汇处(树村郊野公园东门),北京市,北京市,上地,体育休闲服务;运动场馆;足球场,080105,B0FFMHAY5Z,体育休闲服务,运动场馆,足球场,
116.33206688436455,40.047504029603054,海升篮羽体育中心,清河小营西小口路27号西三旗生态园内,北京市,北京市,清河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI2R8BN,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.31147562255344,40.018644827643556,北京体育大学康乐城,圆明园东路北京体育大学体育馆西南侧,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFFW5L01,体育休闲服务,运动场馆,运动场所,
116.31419830472845,40.02021660489157,北京体育大学南体操馆,圆明园东路1号,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B000A87EAY,体育休闲服务,运动场馆,运动场所,
116.31001859258272,40.02077245857333,北京体育大学网球重竞技馆,信息路48号北京体育大学,北京市,北京市,上地,体育休闲服务;运动场馆;运动场所,080100,B0FFFDGQQ5,体育休闲服务,运动场馆,运动场所,
116.30551757583262,40.02732344508978,Molly fantasy(BHG Mall北京华联上地购物中心),农大南路1号院1号楼BHG Mall北京华联上地购物中心3层,北京市,北京市,上地,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFJ2KBK7,体育休闲服务,娱乐场所,娱乐场所,
116.3297383750869,40.02242572137815,市民亲水垂钓区,清河毛纺桥上游右岸,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0HG17S6FN,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.32478551096177,40.0558294374922,麦颂量贩KTV(西三旗店),回龙观建材城西路87号院1号楼负1层负1001,北京市,北京市,西三旗,体育休闲服务;娱乐场所;KTV,080302,B0FFMCBPV9,体育休闲服务,娱乐场所,KTV,
116.33441536245053,40.04139495969929,诚和敬养老驿站(福美苑店),清河小营福美苑一号楼,北京市,北京市,清河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFHOKOYO,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.30635683950841,40.01886132047037,康羽朗健篮球馆,上地信息路厢白旗桥北150米路西,北京市,北京市,上地,体育休闲服务;运动场馆;篮球场馆,080104,B0FFJ37S3I,体育休闲服务,运动场馆,篮球场馆,
116.34208694812631,40.038319181118425,小营休养所,小营东路10号院甲3楼,北京市,北京市,永泰,体育休闲服务;度假疗养场所;疗养院,080402,B0FFHEKJPT,体育休闲服务,度假疗养场所,疗养院,
116.32312528853002,40.04836105215907,泰山饭店-乒乓球室,西三旗安宁北里8号泰山饭店4层,北京市,北京市,西三旗,体育休闲服务;运动场馆;乒乓球馆,080112,B0FFGDK7C5,体育休闲服务,运动场馆,乒乓球馆,
116.33531038670642,40.033318715474714,燕语清园游泳健身(清河店),毛纺路26号,北京市,北京市,清河,体育休闲服务;运动场馆;健身中心,080111,B0FFL1OYNX,体育休闲服务,运动场馆,健身中心,
116.34044270931305,40.02860359535963,迈速健身,强佑新城清河嘉园东区1号居民楼底商3层201室,北京市,北京市,清河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJRQGZ9,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.3400207780524,40.035219018672414,北京信息科技大学小营校区篮球场,永泰庄北路北150米,北京市,北京市,永泰,体育休闲服务;运动场馆;篮球场馆,080104,B0FFH28O6H,体育休闲服务,运动场馆,篮球场馆,
